EKG II,EKG III,RESP,ETCO2,125,17.11.21,14:39:09
1445,2087,1943,0
1429,2103,1943,0
1397,2071,1943,0
1381,2023,1943,0
1397,2039,1943,0
1381,2071,1943,0
1365,2039,1943,0
1397,2007,1943,0
1413,2055,1943,0
1413,2119,1927,0
1413,2103,1927,0
1429,2039,1927,0
1429,2023,1927,0
1413,2039,1927,0
1381,2071,1927,0
1397,2055,1927,0
1381,2023,1927,0
1348,2055,1927,0
1397,2071,1927,0
1429,2039,1927,0
1397,2023,1939,0
1381,2071,1939,0
1429,2023,1939,0
1381,2007,1943,0
1365,2055,1959,0
1397,2087,1971,0
1413,2055,1971,0
1365,2023,1971,0
1365,1991,1975,0
1397,2007,1991,0
1429,2039,1991,0
1397,2039,1991,0
1365,2023,1991,0
1413,2055,1991,0
1445,2087,1991,0
1429,2023,1991,0
1413,1975,1991,0
1461,2055,1991,0
1493,2071,1991,0
1525,2007,2007,0
1605,2023,2031,0
1621,2055,2031,0
1589,2039,2031,0
1557,2023,2039,0
1509,2071,2055,0
1413,2023,2067,0
1365,1991,2067,0
1381,2023,2067,0
1332,2039,2071,0
1300,1943,2071,0
1348,2055,2071,0
1332,2119,2071,0
1300,1991,2071,0
1332,1911,2071,0
1348,2007,2071,0
1268,2071,2071,0
1172,2135,2071,0
1204,2023,2071,0
1509,1509,2071,0
1959,867,2055,0
2135,738,2031,0
1975,1381,2031,0
1766,2007,2031,0
1638,2216,2023,0
1509,2151,1991,0
1397,2103,1955,0
1300,2055,1955,0
1284,2023,1955,0
1316,2007,1943,0
1300,2119,1894,0
1316,2167,1846,0
1332,2039,1846,0
1332,1975,1846,0
1348,2071,1830,0
1381,2103,1766,0
1365,2039,1718,0
1348,2007,1718,0
1348,2023,1718,0
1381,1991,1702,0
1413,1991,1621,0
1397,1959,1585,0
1381,1927,1585,0
1445,1894,1585,0
1477,1911,1573,0
1461,1814,1509,0
1509,1782,1473,0
1573,1814,1473,0
1557,1830,1473,0
1493,1766,1461,0
1493,1830,1461,0
1525,1927,1449,0
1541,2007,1449,0
1509,2023,1449,0
1429,1975,1445,0
1397,2007,1429,0
1445,2071,1417,0
1461,2103,1417,0
1381,2071,1417,0
1365,2039,1413,0
1397,2087,1429,0
1381,2151,1441,0
1365,2103,1441,0
1429,2055,1441,0
1413,2039,1445,0
1348,2039,1445,0
1365,2071,1457,0
1413,2119,1457,0
1429,2071,1457,0
1413,2055,1461,0
1365,2103,1493,0
1348,2071,1505,0
1413,2039,1505,0
1429,2071,1505,0
1413,2055,1509,0
1445,2039,1525,0
1445,2071,1525,0
1381,2087,1525,0
1332,2055,1525,0
1348,2023,1525,0
1397,2023,1541,0
1381,2039,1565,0
1365,2039,1565,0
1381,2023,1565,0
1413,2071,1573,0
1461,2087,1589,0
1445,2071,1601,0
1381,2023,1601,0
1365,2055,1601,0
1365,2039,1605,0
1381,2039,1605,0
1397,2055,1617,0
1413,2103,1617,0
1413,2055,1617,0
1397,1975,1621,0
1397,2007,1638,0
1397,2071,1662,0
1445,2087,1662,0
1477,2039,1662,0
1397,1959,1670,0
1332,2007,1670,0
1348,2103,1694,0
1381,2119,1694,0
1429,2007,1694,0
1461,2039,1702,0
1429,2071,1718,0
1381,2007,1730,0
1413,1943,1730,0
1413,1991,1730,0
1413,2119,1734,0
1429,2135,1766,0
1445,2007,1790,0
1429,1991,1790,0
1429,2039,1790,0
1461,2023,1798,0
1541,2071,1830,0
1605,2087,1854,0
1621,1991,1854,0
1573,1959,1854,0
1573,2055,1862,0
1557,2007,1894,0
1461,1959,1907,0
1381,2071,1907,0
1365,2023,1907,0
1365,1959,1911,0
1381,1991,1943,0
1365,2039,1955,0
1284,2055,1955,0
1284,2039,1955,0
1332,2007,1959,0
1332,1991,1959,0
1284,1991,1959,0
1220,2039,1959,0
1188,2103,1959,0
1332,1846,1959,0
1766,1140,1943,0
2167,642,1931,0
2200,1011,1931,0
1846,1846,1931,0
1718,2264,1927,0
1573,2200,1894,0
1381,2103,1870,0
1316,2071,1870,0
1332,2087,1870,0
1348,2103,1862,0
1316,2023,1830,0
1300,1991,1794,0
1348,2071,1794,0
1365,2103,1794,0
1316,2039,1782,0
1316,2039,1718,0
1365,2039,1682,0
1381,2055,1682,0
1365,2039,1682,0
1348,2007,1670,0
1397,1991,1638,0
1429,1991,1613,0
1429,1959,1613,0
1429,1894,1613,0
1461,1862,1605,0
1509,1846,1589,0
1541,1862,1565,0
1525,1814,1565,0
1493,1766,1565,0
1525,1798,1557,0
1541,1878,1541,0
1557,1911,1529,0
1493,1894,1529,0
1477,1862,1529,0
1477,1943,1525,0
1461,2087,1525,0
1445,2135,1537,0
1429,2055,1537,0
1381,2071,1537,0
1348,2087,1541,0
1381,2087,1557,0
1413,2087,1569,0
1397,2087,1569,0
1365,2103,1569,0
1381,2071,1573,0
1413,2039,1605,0
1413,2071,1605,0
1413,2119,1605,0
1397,2087,1605,0
1381,2055,1605,0
1381,2055,1654,0
1397,2023,1654,0
1397,2039,1654,0
1397,2103,1654,0
1381,2119,1654,0
1365,2007,1686,0
1348,1991,1710,0
1397,2087,1710,0
1413,2103,1710,0
1381,1991,1718,0
1381,1975,1750,0
1429,2055,1774,0
1413,2087,1774,0
1381,2103,1774,0
1397,2071,1782,0
1381,2023,1814,0
1381,2055,1850,0
1397,2087,1850,0
1413,2071,1850,0
1381,2071,1862,0
1381,2007,1911,0
1413,2023,1947,0
1397,2071,1947,0
1381,2055,1947,0
1413,2039,1959,0
1429,2039,2023,0
1381,2087,2083,0
1397,2087,2083,0
1429,2103,2083,0
1445,2039,2103,0
1348,2039,2167,0
1332,1975,2216,0
1397,1959,2216,0
1429,2007,2216,0
1413,2103,2232,0
1397,2119,2280,0
1381,2039,2328,0
1413,2023,2328,0
1445,2039,2328,0
1477,2023,2344,0
1509,2071,2408,0
1573,2087,2432,0
1589,1943,2432,0
1589,1991,2432,0
1589,2087,2440,0
1589,2071,2505,0
1509,2039,2541,0
1413,2087,2541,0
1348,2023,2541,0
1316,1943,2553,0
1300,2007,2601,0
1284,2103,2625,0
1316,2055,2625,0
1332,1975,2625,0
1316,1959,2633,0
1332,2023,2665,0
1332,2039,2677,0
1220,2071,2677,0
1172,2103,2677,0
1365,1878,2681,0
1734,1220,2697,0
2023,706,2697,0
2039,1011,2697,0
1814,1814,2697,0
1718,2264,2697,0
1605,2296,2665,0
1429,2119,2629,0
1316,2071,2629,0
1300,2119,2629,0
1316,2087,2617,0
1316,2007,2585,0
1332,2039,2549,0
1316,2119,2549,0
1332,2087,2549,0
1332,2007,2537,0
1332,2023,2505,0
1332,2071,2469,0
1365,2087,2469,0
1381,1943,2469,0
1348,1927,2457,0
1365,1991,2408,0
1381,1991,2396,0
1381,1959,2396,0
1429,1894,2396,0
1477,1846,2392,0
1445,1862,2376,0
1429,1830,2352,0
1509,1766,2352,0
1573,1798,2352,0
1557,1814,2344,0
1493,1830,2328,0
1477,1878,2316,0
1493,1943,2316,0
1525,2007,2316,0
1509,2055,2312,0
1477,2055,2312,0
1445,2087,2312,0
1429,2087,2312,0
1445,2119,2312,0
1445,2135,2312,0
1397,2071,2312,0
1365,2087,2324,0
1381,2167,2324,0
1413,2119,2324,0
1445,2103,2328,0
1445,2167,2376,0
1413,2119,2388,0
1397,2055,2388,0
1413,2103,2388,0
1397,2119,2392,0
1413,2103,2424,0
1445,2103,2424,0
1461,2119,2424,0
1429,2119,2424,0
1429,2103,2424,0
1445,2135,2440,0
1429,2087,2440,0
1413,2071,2440,0
1397,2087,2440,0
1381,2087,2440,0
1397,2055,2440,0
1429,2087,2453,0
1429,2119,2453,0
1445,2135,2453,0
1445,2071,2457,0
1477,2087,2457,0
1509,2167,2457,0
1429,2184,2457,0
1365,2007,2457,0
1413,2071,2457,0
1429,2167,2473,0
1429,2087,2497,0
1445,2039,2497,0
1429,2151,2497,0
1429,2184,2505,0
1461,2071,2521,0
1493,2055,2533,0
1477,2151,2533,0
1445,2119,2533,0
1429,2039,2537,0
1429,2071,2553,0
1429,2151,2577,0
1429,2167,2577,0
1445,2039,2577,0
1477,2055,2585,0
1509,2135,2617,0
1541,2151,2641,0
1557,2087,2641,0
1605,2071,2641,0
1654,2087,2649,0
1638,2167,2697,0
1621,2184,2722,0
1605,2103,2722,0
1541,2087,2722,0
1429,2103,2730,0
1397,2103,2762,0
1413,2055,2774,0
1413,2119,2774,0
1381,2200,2774,0
1381,2135,2778,0
1397,2039,2794,0
1381,2103,2782,0
1397,2151,2782,0
1365,2087,2782,0
1268,2103,2778,0
1204,2151,2778,0
1461,1878,2766,0
1911,1220,2766,0
2151,754,2766,0
2023,1156,2762,0
1846,2023,2730,0
1798,2392,2705,0
1638,2280,2705,0
1445,2184,2705,0
1381,2151,2697,0
1397,2200,2649,0
1397,2184,2613,0
1365,2151,2613,0
1348,2119,2613,0
1381,2151,2601,0
1413,2135,0,0
1429,2200,0,0
1461,2216,0,0
1445,2119,0,0
1413,2087,0,0
1445,2135,2424,0
1461,2087,2400,0
1429,2039,2400,0
1429,2119,2400,0
1477,2151,2392,0
1509,1991,2344,0
1525,1927,2308,0
1573,1959,2308,0
1605,1959,2308,0
1605,1927,2296,0
1589,1894,2264,0
1654,1894,2252,0
1638,1991,2252,0
1557,2007,2252,0
1525,1975,2248,0
1573,2103,2232,0
1589,2200,2220,0
1541,2167,2220,0
1493,2151,2220,0
1477,2200,2216,0
1509,2184,2232,0
1525,2232,2232,0
1509,2248,2232,0
1509,2232,2232,0
1477,2167,2232,0
1445,2200,2248,0
1461,2280,2272,0
1493,2248,2272,0
1493,2184,2272,0
1477,2248,2280,0
1461,2216,2312,0
1493,2151,2324,0
1525,2232,2324,0
1493,2296,2324,0
1477,2135,2328,0
1509,2103,2328,0
1509,2264,2328,0
1477,2280,2328,0
1509,2184,2328,0
1525,2151,2328,0
1509,2216,2328,0
1493,2216,2328,0
1509,2184,2328,0
1493,2167,2328,0
1477,2184,2328,0
1525,2216,2328,0
1509,2248,2328,0
1461,2216,2328,0
1477,2232,2328,0
1541,2232,2328,0
1509,2184,2328,0
1493,2167,2340,0
1525,2248,2340,0
1525,2264,2340,0
1493,2151,2344,0
1493,2119,2376,0
1509,2216,2388,0
1493,2280,2388,0
1509,2200,2388,0
1509,2167,2392,0
1493,2264,2408,0
1541,2248,2408,0
1557,2151,2408,0
1509,2135,2408,0
1493,2216,2408,0
1493,2248,2424,0
1541,2216,2436,0
1589,2135,2436,0
1605,2103,2436,0
1654,2248,2440,0
1734,2344,2473,0
1718,2248,2497,0
1686,2151,2497,0
1670,2167,2497,0
1686,2184,2505,0
1589,2248,2521,0
1477,2264,2533,0
1429,2151,2533,0
1445,2200,2533,0
1493,2264,2537,0
1461,2151,2569,0
1413,2103,2581,0
1397,2232,2581,0
1461,2280,2581,0
1493,2167,2585,0
1413,2151,2601,0
1284,2280,2589,0
1348,2296,2589,0
1638,1718,2589,0
2055,963,2585,0
2200,786,2569,0
2071,1605,2569,0
1911,2328,2569,0
1798,2440,2569,0
1605,2312,2569,0
1493,2280,2537,0
1461,2264,2501,0
1445,2248,2501,0
1429,2280,2501,0
1445,2280,2489,0
1413,2248,2408,0
1413,2264,2360,0
1461,2280,2360,0
1493,2216,2360,0
1477,2200,2344,0
1461,2312,2264,0
1509,2248,2216,0
1557,2151,2216,0
1493,2135,2216,0
1461,2216,2200,0
1525,2232,2135,0
1557,2103,2087,0
1541,2055,2087,0
1589,2087,2087,0
1605,2103,2071,0
1621,2007,2039,0
1638,1959,2015,0
1686,1927,2015,0
1702,2071,2015,0
1670,2151,2007,0
1621,2087,2007,0
1621,2055,1995,0
1605,2200,1995,0
1573,2216,1995,0
1541,2184,1991,0
1525,2280,1975,0
1493,2344,1963,0
1525,2280,1963,0
1541,2248,1963,0
1525,2312,1959,0
1509,2312,1959,0
1541,2296,1947,0
1557,2344,1947,0
1541,2296,1947,0
1493,2216,1943,0
1509,2248,1959,0
1589,2344,1959,0
1573,2376,1959,0
1509,2264,1959,0
1493,2216,1959,0
1525,2296,1975,0
1525,2328,1963,0
1541,2312,1963,0
1573,2248,1963,0
1573,2264,1959,0
1557,2296,1927,0
1605,2344,1927,0
1605,2280,1927,0
1477,2167,1927,0
1429,2200,1927,0
1509,2344,1911,0
1557,2296,1911,0
1541,2184,1911,0
1541,2280,1911,0
1573,2360,1911,0
1605,2312,1894,0
1573,2280,1882,0
1525,2296,1882,0
1541,2296,1882,0
1573,2248,1878,0
1557,2264,1894,0
1525,2280,1894,0
1525,2296,1894,0
1541,2248,1894,0
1557,2232,1894,0
1557,2248,1911,0
1557,2312,1947,0
1589,2360,1947,0
1589,2264,1947,0
1557,2200,1959,0
1525,2280,1991,0
1589,2328,2015,0
1654,2296,2015,0
1670,2264,2015,0
1638,2264,2023,0
1734,2264,2055,0
1766,2280,2091,0
1702,2232,2091,0
1702,2184,2091,0
1654,2264,2103,0
1589,2312,2151,0
1541,2328,2200,0
1509,2248,2200,0
1493,2312,2200,0
1509,2312,2216,0
1477,2280,2280,0
1461,2184,2304,0
1477,2135,2304,0
1509,2264,2304,0
1493,2344,2312,0
1413,2264,2360,0
1348,2216,2384,0
1445,2328,2384,0
1718,1734,2384,0
2087,979,2392,0
2232,1011,2408,0
2087,1782,2420,0
1911,2360,2420,0
1798,2440,2420,0
1621,2392,2424,0
1493,2360,2440,0
1477,2328,2440,0
1509,2296,2440,0
1493,2344,2440,0
1445,2328,2440,0
1429,2312,2457,0
1477,2296,2432,0
1509,2296,2432,0
1509,2312,2432,0
1525,2328,2424,0
1525,2280,2408,0
1509,2248,2396,0
1525,2232,2396,0
1541,2280,2396,0
1541,2296,2392,0
1525,2167,2392,0
1541,2135,2392,0
1589,2184,2392,0
1605,2200,2392,0
1638,2039,2392,0
1670,2023,2392,0
1686,2071,2404,0
1702,2055,2404,0
1718,2039,2404,0
1734,2103,2408,0
1702,2167,2440,0
1638,2248,2465,0
1589,2296,2465,0
1605,2312,2465,0
1589,2312,2473,0
1557,2296,2521,0
1541,2280,2581,0
1557,2360,2581,0
1541,2408,2581,0
1605,2376,2601,0
1605,2328,2665,0
1557,2360,2726,0
1525,2408,2726,0
1541,2392,2726,0
1525,2296,2746,0
1541,2328,2794,0
1573,2360,2842,0
1557,2312,2842,0
1541,2328,2842,0
1557,2392,2858,0
1573,2376,2922,0
1557,2344,2958,0
1589,2344,2958,0
1605,2328,2958,0
1573,2312,2970,0
1541,2328,3019,0
1541,2312,3067,0
1573,2360,3067,0
1573,2392,3067,0
1589,2312,3083,0
1573,2248,3147,0
1589,2344,3183,0
1605,2392,3183,0
1573,2328,3183,0
1541,2280,3195,0
1541,2328,3243,0
1557,2312,3280,0
1557,2296,3280,0
1573,2392,3280,0
1573,2408,3292,0
1573,2296,3356,0
1589,2264,3416,0
1589,2312,3416,0
1573,2328,3416,0
1573,2344,3436,0
1573,2312,3516,0
1573,2264,3577,0
1557,2296,3577,0
1541,2344,3577,0
1605,2376,3597,0
1654,2328,3677,0
1670,2296,3713,0
1702,2344,3713,0
1750,2360,3713,0
1734,2232,3725,0
1702,2296,3805,0
1718,2360,3866,0
1734,2376,3866,0
1638,2328,3866,0
1557,2312,3886,0
1493,2296,3950,0
1525,2344,3986,0
1557,2328,3986,0
1525,2264,3986,0
1493,2296,3998,0
1493,2312,4014,0
1493,2280,4014,0
1477,2312,4014,0
1429,2376,4014,0
1397,2408,4014,0
1445,2280,4014,0
1702,1830,4014,0
2087,1156,4014,0
2232,931,4014,0
2039,1621,4014,0
1878,2408,4014,0
1846,2585,4014,0
1686,2408,4014,0
1525,2360,4014,0
1493,2408,4014,0
1541,2408,4014,0
1509,2328,4014,0
1461,2312,4014,0
1461,2392,4014,0
1493,2408,4014,0
1525,2328,4014,0
1541,2264,4014,0
1557,2360,4014,0
1525,2392,4014,0
1509,2280,4014,0
1557,2200,3982,0
1557,2328,3958,0
1541,2360,3958,0
1573,2216,3958,0
1605,2200,3950,0
1605,2248,3934,0
1621,2167,3922,0
1654,2087,3922,0
1654,2103,3922,0
1670,2087,3918,0
1702,2071,3918,0
1718,2087,3918,0
1702,2135,3918,0
1686,2248,3918,0
1670,2296,3918,0
1654,2248,3950,0
1605,2296,3962,0
1605,2392,3962,0
1589,2376,3962,0
1573,2328,3966,0
1605,2392,3982,0
1605,2424,4006,0
1605,2408,4006,0
1589,2440,4006,0
1589,2392,4014,0
1605,2360,4014,0
1605,2392,4014,0
1573,2440,4014,0
1557,2457,4014,0
1573,2392,4014,0
1589,2344,4014,0
1589,2376,4014,0
1605,2392,4014,0
1589,2392,4014,0
1605,2376,4014,0
1605,2408,4014,0
1621,2408,4014,0
1573,2392,4014,0
1589,2392,4014,0
1605,2376,4014,0
1589,2360,4014,0
1589,2312,4014,0
1621,2360,4014,0
1605,2408,4014,0
1589,2392,4014,0
1605,2376,4014,0
1605,2376,4014,0
1605,2376,4014,0
1589,2376,4014,0
1605,2408,4014,0
1605,2328,4014,0
1605,2344,4014,0
1605,2392,4014,0
1605,2408,4014,0
1589,2408,4014,0
1605,2376,4014,0
1638,2328,4014,0
1605,2408,4014,0
1573,2408,4014,0
1605,2296,4014,0
1638,2248,4014,0
1621,2376,4014,0
1605,2440,4014,0
1605,2408,4014,0
1589,2328,4014,0
1605,2360,4014,0
1605,2408,4014,0
1638,2392,4014,0
1670,2312,4014,0
1702,2344,4014,0
1734,2408,4014,0
1766,2408,4014,0
1782,2360,4014,0
1782,2328,4014,0
1766,2392,4014,0
1766,2408,4014,0
1750,2376,4014,0
1686,2344,4014,0
1605,2392,4014,0
1557,2408,4014,0
1589,2344,4014,0
1605,2296,4014,0
1541,2392,4014,0
1493,2424,4014,0
1541,2360,4014,0
1605,2312,4014,0
1557,2360,4014,0
1477,2344,4014,0
1429,2408,4014,0
1557,2440,4014,0
1878,1750,4014,0
2232,1011,3978,0
2296,1043,3978,0
2055,1894,3978,0
1878,2537,3966,0
1814,2617,3886,0
1718,2473,3825,0
1605,2489,3825,0
1557,2440,3825,0
1541,2408,3805,0
1541,2376,3693,0
1541,2408,3609,0
1557,2408,3609,0
1589,2376,3609,0
1589,2424,3581,0
1589,2473,3452,0
1589,2392,3380,0
1573,2328,3380,0
1557,2376,3380,0
1589,2360,3356,0
1638,2360,3259,0
1670,2344,3187,0
1638,2312,3187,0
1605,2264,3187,0
1638,2248,3163,0
1686,2264,3083,0
1718,2200,3047,0
1734,2167,3047,0
1734,2167,3047,0
1734,2184,3035,0
1766,2135,2986,0
1766,2184,2950,0
1750,2280,2950,0
1750,2312,2950,0
1734,2312,2938,0
1702,2392,2922,0
1654,2440,2886,0
1638,2408,2886,0
1605,2408,2886,0
1605,2392,2874,0
1621,2408,2858,0
1654,2489,2858,0
1670,2505,2858,0
1654,2408,2858,0
1621,2408,2858,0
1605,2440,2858,0
1621,2457,2858,0
1621,2408,2858,0
1605,2440,2858,0
1621,2440,2858,0
1638,2408,2858,0
1621,2408,2846,0
1621,2424,2846,0
1638,2376,2846,0
1654,2344,2842,0
1670,2457,2826,0
1621,2489,2814,0
1621,2392,2814,0
1638,2344,2814,0
1654,2440,2810,0
1670,2408,2794,0
1638,2344,2782,0
1605,2376,2782,0
1621,2457,2782,0
1670,2424,2778,0
1638,2360,2746,0
1605,2392,2721,0
1605,2408,2721,0
1654,2408,2721,0
1670,2408,2713,0
1621,2424,2697,0
1621,2408,2685,0
1654,2424,2685,0
1654,2408,2685,0
1605,2360,2681,0
1605,2376,2649,0
1621,2408,2637,0
1638,2408,2637,0
1654,2376,2637,0
1638,2360,2633,0
1638,2376,2617,0
1670,2440,2617,0
1670,2457,2617,0
1621,2344,2617,0
1605,2376,2617,0
1638,2424,2617,0
1654,2408,2617,0
1621,2392,2617,0
1605,2360,2617,0
1605,2296,2617,0
1654,2328,0,0
1686,2457,0,0
1686,2473,0,0
1702,2312,0,0
1734,2360,0,0
1782,2408,2649,0
1814,2344,2661,0
1846,2328,2661,0
1798,2408,2661,0
1766,2440,2665,0
1750,2360,2665,0
1702,2392,2677,0
1638,2392,2677,0
1621,2408,2677,0
1589,2376,2681,0
1557,2328,2697,0
1573,2344,2697,0
1573,2360,2697,0
1557,2344,2697,0
1557,2360,2697,0
1557,2408,2681,0
1525,2376,2657,0
1477,2424,2657,0
1573,2457,2657,0
1846,1911,2649,0
2216,1043,2601,0
2344,851,2553,0
2151,1734,2553,0
1927,2408,2553,0
1830,2521,2537,0
1702,2489,2489,0
1605,2473,2428,0
1589,2440,2428,0
1573,2408,2428,0
1573,2392,2408,0
1573,2408,2312,0
1573,2457,2264,0
1589,2408,2264,0
1605,2392,2264,0
1557,2408,2248,0
1541,2408,2135,0
1605,2392,2063,0
1654,2376,2063,0
1638,2408,2063,0
1589,2360,2039,0
1605,2328,1975,0
1670,2376,1927,0
1686,2392,1927,0
1654,2248,1927,0
1686,2232,1911,0
1750,2248,1846,0
1782,2200,1798,0
1782,2167,1798,0
1766,2200,1798,0
1782,2151,1782,0
1766,2167,1734,0
1766,2280,1698,0
1750,2344,1698,0
1686,2312,1698,0
1670,2376,1686,0
1734,2440,1654,0
1702,2440,1617,0
1638,2424,1617,0
1605,2424,1617,0
1638,2440,1605,0
1654,2457,1605,0
1621,2360,1605,0
1605,2376,1605,0
1605,2553,1605,0
1621,2601,1605,0
1654,2392,1605,0
1686,2344,1593,0
1638,2440,1593,0
1589,2457,1593,0
1605,2473,1589,0
1670,2457,1589,0
1686,2408,1589,0
1621,2392,1589,0
1605,2408,1589,0
1621,2457,1589,0
1621,2408,1557,0
1638,2408,1545,0
1670,2424,1545,0
1702,2440,1545,0
1718,2424,1541,0
1654,2473,1525,0
1605,2440,1513,0
1621,2360,1513,0
1638,2360,1513,0
1621,2408,1509,0
1621,2473,1477,0
1654,2489,1477,0
1654,2408,1477,0
1638,2408,1477,0
1670,2457,1477,0
1702,2457,1461,0
1670,2408,1449,0
1605,2408,1449,0
1605,2408,1449,0
1638,2376,1445,0
1670,2408,1445,0
1654,2521,1445,0
1638,2489,1445,0
1654,2376,1445,0
1638,2408,1445,0
1670,2473,1445,0
1686,2392,1433,0
1654,2360,1433,0
1638,2457,1433,0
1670,2489,1429,0
1638,2408,1445,0
1605,2376,1445,0
1638,2424,1445,0
1670,2408,1445,0
1670,2408,1445,0
1718,2424,1445,0
1766,2424,1457,0
1782,2408,1457,0
1814,2360,1457,0
1830,2392,1461,0
1798,2440,1461,0
1814,2457,1473,0
1782,2392,1473,0
1686,2408,1473,0
1621,2392,1477,0
1605,2344,1493,0
1621,2424,1505,0
1621,2505,1505,0
1605,2424,1505,0
1541,2312,1509,0
1525,2360,1525,0
1589,2457,1537,0
1605,2473,1537,0
1541,2376,1537,0
1461,2408,1541,0
1445,2473,1541,0
1670,2167,1529,0
2087,1461,1529,0
2344,1011,1529,0
2360,1413,1525,0
2119,2232,1493,0
1943,2681,1457,0
1750,2585,1457,0
1621,2408,1457,0
1605,2408,1445,0
1589,2457,1365,0
1557,2489,1316,0
1573,2505,1316,0
1605,2473,1316,0
1589,2440,1300,0
1573,2424,1220,0
1605,2473,1172,0
1621,2521,1172,0
1605,2473,1172,0
1605,2392,1156,0
1621,2360,1075,0
1670,2424,1027,0
1654,2440,1027,0
1638,2424,1027,0
1670,2408,1011,0
1734,2360,963,0
1750,2280,927,0
1750,2248,927,0
1782,2280,927,0
1782,2312,915,0
1766,2248,883,0
1782,2184,883,0
1814,2232,883,0
1782,2264,883,0
1766,2248,883,0
1766,2392,867,0
1734,2457,879,0
1718,2408,879,0
1670,2408,879,0
1638,2505,883,0
1638,2473,883,0
1638,2440,919,0
1621,2473,919,0
1638,2489,919,0
1654,2537,931,0
1638,2553,963,0
1638,2521,987,0
1654,2505,987,0
1638,2457,987,0
1638,2424,995,0
1638,2521,1043,0
1638,2569,1067,0
1638,2457,1067,0
1638,2408,1067,0
1638,2505,1075,0
1654,2553,1140,0
1654,2505,1164,0
1686,2457,1164,0
1702,2521,1164,0
1638,2489,1172,0
1605,2408,1204,0
1621,2408,1252,0
1670,2505,1252,0
1654,2505,1252,0
1638,2473,1268,0
1638,2505,1316,0
1686,2521,1340,0
1670,2440,1340,0
1621,2408,1340,0
1605,2473,1348,0
1670,2569,1397,0
1702,2505,1433,0
1654,2424,1433,0
1638,2440,1433,0
1654,2489,1445,0
1621,2505,1493,0
1621,2457,1541,0
1670,2440,1541,0
1686,2473,1541,0
1686,2473,1557,0
1686,2440,1605,0
1638,2440,1654,0
1605,2473,1654,0
1621,2457,1654,0
1686,2408,1670,0
1654,2440,1750,0
1621,2489,1798,0
1621,2408,1798,0
1670,2408,1798,0
1718,2505,1814,0
1702,2521,1894,0
1670,2440,1955,0
1734,2408,1955,0
1782,2424,1955,0
1782,2440,1975,0
1830,2440,2039,0
1846,2489,2099,0
1846,2489,2099,0
1830,2440,2099,0
1782,2489,2119,0
1670,2521,2200,0
1621,2408,2260,0
1621,2328,2260,0
1605,2408,2260,0
1589,2489,2280,0
1605,2408,2376,0
1605,2376,2424,0
1589,2505,2424,0
1573,2537,2424,0
1605,2392,2440,0
1557,2440,2521,0
1461,2537,2557,0
1493,2408,2557,0
1798,1927,2557,0
2232,1252,2569,0
2360,1075,2617,0
2184,1991,2641,0
2023,2617,2641,0
1911,2665,2641,0
1766,2553,2649,0
1654,2601,2681,0
1589,2457,2681,0
1557,2408,2681,0
1589,2553,2681,0
1605,2601,2681,0
1589,2489,2681,0
1573,2424,2669,0
1589,2440,2669,0
1621,2473,2669,0
1654,2473,2665,0
1621,2440,2633,0
1605,2408,2621,0
1605,2424,2621,0
1621,2440,2621,0
1638,2376,2617,0
1654,2312,2617,0
1638,2360,2617,0
1670,2408,2617,0
1718,2312,2617,0
1734,2184,2617,0
1718,2151,2649,0
1782,2216,2673,0
1782,2264,2673,0
1798,2296,2673,0
1846,2312,2681,0
1814,2344,2730,0
1718,2328,2766,0
1686,2344,2766,0
1702,2408,2766,0
1718,2489,2778,0
1702,2489,2842,0
1670,2505,2890,0
1638,2537,2890,0
1654,2553,2890,0
1670,2505,2906,0
1638,2424,2970,0
1621,2537,3019,0
1654,2617,3019,0
1638,2521,3019,0
1621,2424,3035,0
1670,2489,3099,0
1670,2553,3135,0
1654,2585,3135,0
1654,2473,3135,0
1621,2408,3147,0
1638,2537,3211,0
1670,2585,3247,0
1638,2473,3247,0
1605,2424,3247,0
1654,2457,3259,0
1702,2473,3324,0
1718,2505,3360,0
1670,2440,3360,0
1638,2457,3360,0
1654,2521,3372,0
1670,2489,3436,0
1638,2440,3484,0
1621,2473,3484,0
1654,2489,3484,0
1670,2473,3500,0
1654,2489,3565,0
1670,2505,3613,0
1670,2457,3613,0
1654,2424,3613,0
1670,2521,3629,0
1638,2537,3709,0
1605,2408,3769,0
1638,2440,3769,0
1670,2521,3769,0
1670,2473,3789,0
1654,2408,3870,0
1654,2440,3930,0
1654,2473,3930,0
1654,2521,3930,0
1638,2537,3950,0
1638,2408,3998,0
1670,2424,4010,0
1686,2457,4010,0
1670,2440,4010,0
1638,2457,4014,0
1670,2473,4014,0
1734,2440,4014,0
1782,2408,4014,0
1798,2473,4014,0
1830,2537,4014,0
1862,2489,4014,0
1846,2457,4014,0
1846,2440,4014,0
1862,2424,4014,0
1782,2457,4014,0
1654,2473,4014,0
1605,2457,4014,0
1621,2489,4014,0
1589,2521,4014,0
1605,2424,4014,0
1605,2408,4014,0
1605,2473,4014,0
1605,2457,4014,0
1589,2408,4014,0
1573,2424,4014,0
1509,2473,4014,0
1541,2489,4014,0
1734,2151,4014,0
2119,1493,4014,0
2344,1156,4014,0
2200,1654,4014,0
1959,2473,4014,0
1894,2730,4014,0
1814,2569,4014,0
1686,2505,4014,0
1605,2553,4014,0
1589,2569,4014,0
1605,2505,4014,0
1621,2440,4014,0
